-18.83747371,-4.42658673
-18.82750687,-4.42189376
-18.81753991,-4.417221455
-18.80757306,-4.412535785
-18.79760614,-4.407854364
-18.78763925,-4.403199825
-18.7776724,-4.398546986
-18.76770556,-4.393863904
-18.75773856,-4.3892084
-18.74777175,-4.384530301
-18.73780486,-4.379875955
-18.72783794,-4.375196273
-18.71787113,-4.370539803
-18.70790421,-4.365893066
-18.69793732,-4.361248107
-18.68797044,-4.356590401
-18.67800355,-4.351959269
-18.66803667,-4.347308631
-18.65806978,-4.342663401
-18.6481029,-4.338030724
-18.63813601,-4.333395652
-18.62816913,-4.328746714
-18.61820224,-4.324133928
-18.6082354,-4.319495187
-18.59826843,-4.314857257
-18.58830159,-4.31023918
-18.5783347,-4.30562288
-18.56836782,-4.300999974
-18.55840093,-4.296401287
-18.54843404,-4.291774055
-18.53846716,-4.287176333
-18.52850027,-4.282563277
-18.51853339,-4.277964821
-18.5085665,-4.273355975
-18.49859962,-4.268763351
-18.48863277,-4.264156475
-18.47866588,-4.259550565
-18.46869896,-4.254962924
-18.45873207,-4.250391041
-18.44876519,-4.245797838
-18.43879826,-4.241216879
-18.42883138,-4.236636576
-18.41886449,-4.232071414
-18.40889761,-4.227491923
-18.3989308,-4.222924868
-18.38896387,-4.218336725
-18.37899695,-4.213772722
-18.36903014,-4.209179712
-18.35906322,-4.20465526
-18.34909629,-4.200065533
-18.3391294,-4.195520417
-18.32916256,-4.190947955
-18.31919563,-4.186409406
-18.30922871,-4.181861509
-18.29926186,-4.177298317
-18.28929501,-4.172742
-18.27932813,-4.168204184
-18.26936124,-4.163659647
-18.25939436,-4.159119823
-18.24942747,-4.154563815
-18.23946062,-4.150025652
-18.2294937,-4.145496951
-18.21952677,-4.140977559
-18.20955996,-4.136434297
-18.19959304,-4.131917879
-18.18962615,-4.127386823
-18.17965927,-4.122877357
-18.16969238,-4.118360978
-18.15972546,-4.113839809
-18.14975861,-4.109319876
-18.13979172,-4.104821418
-18.12982483,-4.1003067
-18.11985795,-4.095805577
-18.10989102,-4.091306694
-18.09992418,-4.086811365
-18.08995729,-4.082305028
-18.07999033,-4.077813562
-18.06005663,-4.068821513
-18.05008974,-4.064328115
-18.04012282,-4.059853295
-18.03015597,-4.055354451
-18.02018908,-4.050882876
-18.0102222,-4.046416515
-18.00025531,-4.041930881
-17.99028846,-4.037471048
-17.98032154,-4.033002137
-17.97035469,-4.028507349
-17.96038772,-4.024059876
-17.95042088,-4.019581039
-17.94045395,-4.015135419
-17.9304871,-4.010676474
-17.92052021,-4.006220001
-17.91055329,-4.00176067
-17.9005864,-3.997305085
-17.89061952,-3.992857843
-17.88065263,-3.988406507
-17.87068574,-3.983968342
-17.86071889,-3.979540258
-17.85075201,-3.97507409
-17.84078512,-3.970628934
-17.83081827,-3.966197335
-17.82085131,-3.961762376
-17.8108845,-3.957324713
-17.80091757,-3.952929112
-17.79095068,-3.948482295
-17.7809838,-3.944060506
-17.77101691,-3.939639606
-17.76105002,-3.935227319
-17.75108317,-3.930800664
-17.74111625,-3.92639672
-17.7311494,-3.921968945
-17.72118251,-3.917566005
-17.71121562,-3.913157735
-17.7012487,-3.908774726
-17.69128181,-3.904362593
-17.68131492,-3.899965293
-17.67134804,-3.895569962
-17.66138111,-3.891185098
-17.6514143,-3.886785905
-17.64144737,-3.882405715
-17.63148052,-3.878027225
-17.62151356,-3.873655725
-17.61154671,-3.869262441
-17.60157986,-3.864880784
-17.59161297,-3.860503065
-17.58164605,-3.856142458
-17.57167916,-3.851769606
-17.56171227,-3.847414986
-17.55174539,-3.843046653
-17.5417785,-3.838666811
-17.53181161,-3.834318756
-17.52184472,-3.829968075
-17.51187787,-3.825617162
-17.50191095,-3.821258988
-17.49194406,-3.816902475
-17.48197721,-3.812571338
-17.47201032,-3.808218107
-17.4620434,-3.803869976
-17.45207651,-3.799528835
-17.44210962,-3.795193951
-17.43214277,-3.790845278
-17.42217588,-3.786537972
-17.41220892,-3.782207067
-17.40224207,-3.777888328
-17.39227522,-3.77356086
-17.38230829,-3.769230843
-17.3723414,-3.764900981
-17.36237452,-3.760591241
-17.35240763,-3.756260143
-17.34244078,-3.751940979
-17.33247381,-3.747643638
-17.32250696,-3.743333397
-17.31254007,-3.73901825
-17.30257319,-3.734726664
-17.29260634,-3.73043222
-17.28263941,-3.726129163
-17.27267264,-3.721817763
-17.26270567,-3.717534945
-17.25273871,-3.713236252
-17.24277186,-3.70894482
-17.23280497,-3.704659067
-17.22283812,-3.700377948
-17.21287115,-3.696096829
-17.2029043,-3.691835873
-17.19293741,-3.68754757
-17.18297049,-3.683286652
-17.17300364,-3.679026004
-17.16303675,-3.674755468
-17.1530699,-3.670482152
-17.14310297,-3.666212504
-17.13313608,-3.661941158
-17.12316919,-3.657673133
-17.11320231,-3.653432724
-17.10323542,-3.649161686
-17.09326853,-3.644918574
-17.08330168,-3.640681525
-17.07333471,-3.636418251
-17.06336782,-3.632193756
-17.05340097,-3.627945931
-17.04343405,-3.623712398
-17.03346724,-3.619465848
-17.02350031,-3.615238417
-17.01353342,-3.611015351
-17.00356653,-3.606786413
-16.99359964,-3.602554
-16.98363275,-3.59833777
-16.97366586,-3.594109142
-16.96369897,-3.589909443
-16.95373209,-3.585661155
-16.94376523,-3.58146752
-16.93379831,-3.577255732
-16.92383138,-3.573055532
-16.91386453,-3.568842353
-16.90389764,-3.564624347
-16.89393079,-3.560435926
-16.8839639,-3.556230859
-16.87399701,-3.552030195
-16.86403008,-3.547833779
-16.85406323,-3.543623536
-16.84409627,-3.539462384
-16.83412938,-3.535260252
-16.82416253,-3.531067776
-16.81419571,-3.526895656
-16.80422875,-3.522718668
-16.7942619,-3.518543032
-16.78429493,-3.514364925
-16.77432804,-3.510183186
-16.76436119,-3.506015893
-16.75439426,-3.501847056
-16.74442737,-3.497693899
-16.73446052,-3.493518109
-16.72449363,-3.489367309
-16.71452674,-3.485210947
-16.70455989,-3.481067717
-16.69459296,-3.47690278
-16.68462611,-3.472746611
-16.67465919,-3.468612303
-16.66469226,-3.464462623
-16.65472545,-3.460304523
-16.64475848,-3.456172533
-16.63479167,-3.452031118
-16.62482474,-3.447893682
-16.61485785,-3.443757327
-16.60489096,-3.439633062
-16.59492407,-3.435503968
-16.58495722,-3.431389823
-16.57499025,-3.427276295
-16.5650234,-3.423151836
-16.55505651,-3.419025138
-16.54508962,-3.414907361
-16.53512269,-3.410801713
-16.52515584,-3.406690927
-16.51518899,-3.402571722
-16.50522206,-3.398462018
-16.49525513,-3.394363244
-16.48528828,-3.390275633
-16.47532139,-3.386177208
-16.4653545,-3.38207407
-16.45538761,-3.377977884
-16.44542076,-3.373886952
-16.43545379,-3.369809229
-16.42548694,-3.365717833
-16.41552001,-3.361639723
-16.40555316,-3.357567871
-16.39558623,-3.353484895
-16.38561938,-3.349418528
-16.37565249,-3.345338758
-16.3656856,-3.341258872
-16.35571875,-3.337212202
-16.34575182,-3.333125673
-16.33578493,-3.329075914
-16.32581804,-3.325009971
-16.31585116,-3.320946462
-16.30588423,-3.316895892
-16.29591742,-3.312840494
-16.28595046,-3.308788842
-16.27598362,-3.304732942
-16.26601673,-3.300686427
-16.25604984,-3.296643195
-16.24608292,-3.292600852
-16.23611607,-3.288559513
-16.22614919,-3.284526479
-16.2161823,-3.280491358
-16.20621545,-3.276452993
-16.19624853,-3.272430889
-16.18628161,-3.268415506
-16.17631472,-3.264374205
-16.16634787,-3.260352565
-16.15638095,-3.256339383
-16.14641406,-3.252329446
-16.13644721,-3.248311243
-16.12648033,-3.24430903
-16.11651344,-3.240288007
-16.10654656,-3.236277298
-16.09657971,-3.232277325
-16.08661275,-3.228277044
-16.0766459,-3.224282131
-16.06667901,-3.220297763
-16.05671213,-3.216303276
-16.0467452,-3.212315856
-16.03677835,-3.208318433
-16.02681147,-3.204339588
-16.01684458,-3.200365765
-16.00687766,-3.196374058
-15.99691073,-3.192403208
-15.98694392,-3.188410768
-15.97697707,-3.18443733
-15.96701015,-3.180468026
-15.95704326,-3.176499223
-15.94707634,-3.172539227
-15.93710949,-3.168573514
-15.9271426,-3.16461572
-15.91717572,-3.160652054
-15.90720883,-3.156701328
-15.89724194,-3.152743727
-15.88727502,-3.148782726
-15.87730813,-3.144829219
-15.86734128,-3.140880501
-15.8573744,-3.136936032
-15.84740755,-3.133001219
-15.83744063,-3.129041879
-15.82747374,-3.125100577
-15.81750685,-3.121160125
-15.80753997,-3.117233191
-15.79757308,-3.113314871
-15.78760619,-3.109383418
-15.7776393,-3.10546502
-15.76767246,-3.101530709
-15.75770553,-3.097615594
-15.74773864,-3.093705269
-15.73777176,-3.089795832
-15.72780487,-3.085870598
-15.71783795,-3.081965912
-15.70787102,-3.078052458
-15.69790421,-3.074157312
-15.68793732,-3.070260428
-15.67797044,-3.066339828
-15.66800355,-3.062457197
-15.65803666,-3.058564832
-15.64806981,-3.054661227
-15.63810289,-3.050783153
-15.628136,-3.046894264
-15.61816907,-3.04301001
-15.60820223,-3.039127611
-15.59823534,-3.035243434
-15.58826849,-3.031358098
-15.57830152,-3.027495513
-15.56833471,-3.02362134
-15.55836775,-3.019746665
-15.54840094,-3.015886204
-15.53843401,-3.01202188
-15.52846717,-3.008149059
-15.51850024,-3.004294198
-15.50853331,-3.00044992
-15.49856643,-2.996591351
-15.48859958,-2.992743829
-15.47863269,-2.988894994
-15.46866576,-2.985057128
-15.45869891,-2.981200992
-15.44873203,-2.977351076
-15.43876514,-2.973519196
-15.42879821,-2.969687201
-15.41883132,-2.965840413
-15.40886448,-2.962007722
-15.39889759,-2.958183761
-15.3889307,-2.954340796
-15.37896377,-2.9505066
-15.36899692,-2.946685303
-15.35903004,-2.942867406
-15.34906315,-2.939058315
-15.3390963,-2.935241345
-15.32912937,-2.931432524
-15.31916252,-2.927625635
-15.3091956,-2.923826316
-15.29922867,-2.920012976
-15.28926178,-2.916208597
-15.27929493,-2.912416887
-15.26932805,-2.908603934
-15.2593612,-2.90481991
-15.24939427,-2.901026655
-15.23942738,-2.897240739
-15.22946045,-2.893457024
-15.2194936,-2.889681459
-15.20952672,-2.885882024
-15.19955987,-2.88210503
-15.1895929,-2.878323632
-15.17962605,-2.874535592
-15.16965912,-2.87078212
-15.15969224,-2.866994427
-15.14972539,-2.863216698
-15.1397585,-2.859462802
-15.12979161,-2.85570512
-15.11982472,-2.851933108
-15.10985787,-2.848176005
-15.09989091,-2.844421838
-15.08992402,-2.840663615
-15.07995709,-2.836903037
-15.06999024,-2.833154508
-15.0500565,-2.825667611
-15.04008954,-2.821918889
-15.03012273,-2.818182412
-15.02015584,-2.81444551
-15.01018891,-2.810716217
-15.00022202,-2.806985301
-14.99025521,-2.803264583
-14.98028828,-2.799543826
-14.97032139,-2.795807426
-14.9603545,-2.792093544
-14.95038765,-2.788363517
-14.94042073,-2.784648283
-14.93045384,-2.780949812
-14.92048695,-2.777224729
-14.91052006,-2.773515211
-14.90055317,-2.769794647
-14.89058628,-2.766090421
-14.88061943,-2.76240149
-14.8706525,-2.758710899
-14.86068561,-2.755027298
-14.85071873,-2.751319094
-14.84075184,-2.747640244
-14.83078499,-2.74394185
-14.82081802,-2.740256203
-14.81085117,-2.736555492
-14.80088428,-2.732871428
-14.79091735,-2.729194895
-14.78095046,-2.725505655
-14.77098365,-2.721838161
-14.76101672,-2.718180516
-14.75104983,-2.714508155
-14.74108298,-2.710848077
-14.73111605,-2.707176488
-14.72114916,-2.703534216
-14.71118224,-2.699867031
-14.70121542,-2.696216492
-14.6912485,-2.692542973
-14.68128161,-2.68890267
-14.67131468,-2.685253097
-14.66134783,-2.681605379
-14.6513809,-2.677950128
-14.64141405,-2.67431083
-14.63144712,-2.670672652
-14.62148027,-2.667038142
-14.61151338,-2.663407187
-14.60154649,-2.659776695
-14.5915796,-2.656149447
-14.58161271,-2.652525946
-14.57164582,-2.648880931
-14.56167893,-2.645273729
-14.55171204,-2.641644048
-14.54174515,-2.638037735
-14.53177826,-2.634414002
-14.52181141,-2.630806646
-14.51184448,-2.627190715
-14.50187759,-2.623594328
-14.4919107,-2.619996589
-14.48194377,-2.616382744
-14.47197688,-2.612782109
-14.46201007,-2.609197
-14.4520431,-2.605584739
-14.44207625,-2.60200187
-14.43210936,-2.598406565
-14.42214243,-2.594819911
-14.41217558,-2.591253613
-14.40220873,-2.587642896
-14.39224184,-2.584065126
-14.38227487,-2.580501068
-14.37230802,-2.576918817
-14.36234113,-2.57332722
-14.35237424,-2.5697559
-14.34240735,-2.56619976
-14.3324405,-2.562626161
-14.32247357,-2.55907033
-14.31250672,-2.555486032
-14.30253979,-2.551943835
-14.2925729,-2.548384953
-14.28260601,-2.544841906
-14.27263916,-2.541288585
-14.26267219,-2.537740286
-14.25270537,-2.534174682
-14.24273845,-2.530648437
-14.23277159,-2.527104425
-14.22280466,-2.523570802
-14.21283781,-2.520042626
-14.20287088,-2.516513252
-14.19290399,-2.512971519
-14.1829371,-2.509450256
-14.17297025,-2.505937027
-14.16300332,-2.502415649
-14.15303639,-2.498893884
-14.14306954,-2.495372969
-14.13310269,-2.491851784
-14.12313576,-2.48834601
-14.11316887,-2.484831468
-14.10320197,-2.481328281
-14.09323508,-2.477808602
-14.08326815,-2.474311905
-14.0733013,-2.470799371
-14.06333441,-2.467318085
-14.05336748,-2.463814473
-14.04340059,-2.460329402
-14.03343374,-2.456819224
-14.02346685,-2.45333284
-14.01349992,-2.449848502
-14.00353306,-2.446370537
-13.99356617,-2.442884461
-13.98359924,-2.439399583
-13.97363239,-2.435915901
-13.9636655,-2.432458755
-13.95369861,-2.428978898
-13.94373172,-2.425510435
-13.93376486,-2.422030616
-13.92379793,-2.418566363
-13.913831,-2.415112731
-13.90386415,-2.411644036
-13.8938973,-2.408195658
-13.88393041,-2.404740906
-13.8739634,-2.401288318
-13.86399659,-2.397835498
-13.85402969,-2.394386733
-13.84406276,-2.390939127
-13.83409591,-2.387500675
-13.82412898,-2.384055193
-13.81416213,-2.380617436
-13.80419524,-2.377173383
-13.79422834,-2.373754359
-13.78426145,-2.37031668
-13.7742946,-2.366901673
-13.76432763,-2.36347334
-13.75436078,-2.360040102
-13.74439392,-2.356643442
-13.73442699,-2.353221019
-13.7244601,-2.349802072
-13.71449321,-2.346395099
-13.70452632,-2.342981173
-13.69455939,-2.339576015
-13.68459257,-2.336179123
-13.67462568,-2.33277636
-13.66465875,-2.329379506
-13.6546919,-2.325979137
-13.64472497,-2.322582206
-13.63475804,-2.319194738
-13.62479118,-2.315809549
-13.61482433,-2.312415013
-13.6048574,-2.309035502
-13.59489054,-2.305628799
-13.58492361,-2.302262111
-13.57495672,-2.298891946
-13.56498987,-2.295522632
-13.55502298,-2.292148991
-13.54505604,-2.288782535
-13.53508915,-2.285408894
-13.5251223,-2.282048811
-13.51515537,-2.278692242
-13.50518848,-2.275338957
-13.49522162,-2.27198374
-13.48525469,-2.268622344
-13.4752878,-2.265271183
-13.46532087,-2.261914344
-13.45535401,-2.258558045
-13.44538716,-2.255222836
-13.43542023,-2.251865418
-13.42545334,-2.24852878
-13.41548644,-2.245188858
-13.40551959,-2.241858709
-13.3955527,-2.238527864
-13.3855858,-2.235195204
-13.37561887,-2.231865209
-13.36565198,-2.228533012
-13.35568509,-2.225213716
-13.34571823,-2.221892991
-13.3357513,-2.218576283
-13.32578441,-2.215253163
-13.31581752,-2.211932785
-13.30585058,-2.208638633
-13.29588377,-2.205328337
-13.28591684,-2.202027889
-13.27594994,-2.198714155
-13.26598305,-2.195434217
-13.25601616,-2.192123689
-13.24604927,-2.188830426
-13.23608237,-2.185532334
-13.22611544,-2.18224865
-13.21614855,-2.17896539
-13.20618169,-2.175679581
-13.1962148,-2.172404356
-13.18624791,-2.16913307
-13.17628097,-2.165851123
-13.16631412,-2.162582
-13.15634719,-2.159291827
-13.14638026,-2.156008876
-13.13641344,-2.152760726
-13.12644655,-2.149483221
-13.11647961,-2.146220935
-13.1065128,-2.142957181
-13.09654587,-2.13971579
-13.08657897,-2.136454739
-13.07661204,-2.133191023
-13.06664515,-2.129949594
-13.05667829,-2.126690513
-13.0467114,-2.123446612
-13.03674447,-2.120199929
-13.02677761,-2.116961628
-13.01681072,-2.113724679
-13.00684382,-2.110489159
-12.99687689,-2.10726009
-12.98691004,-2.104031986
-12.97694314,-2.10080589
-12.96697621,-2.097569443
-12.9570094,-2.094342961
-12.94704242,-2.091123509
-12.93707561,-2.08790425
-12.92710868,-2.084695458
-12.91714178,-2.081466659
-12.90717489,-2.0782401
-12.89720799,-2.075041427
-12.8872411,-2.071826764
-12.87727421,-2.068638675
-12.86730731,-2.065419416
-12.85734042,-2.062239167
-12.84737352,-2.059047718
-12.83740667,-2.055859358
-12.8274397,-2.052671732
-12.8174728,-2.049494033
-12.80750591,-2.046301927
-12.79753905,-2.043109975
-12.78757212,-2.039931696
-12.77760527,-2.036765661
-12.76763841,-2.033590241
-12.75767148,-2.030414898
-12.74770462,-2.027236658
-12.73773769,-2.024065679
-12.72777079,-2.020910922
-12.7178039,-2.017740059
-12.70783701,-2.014577385
-12.69787011,-2.011419809
-12.68790318,-2.008272507
-12.67793632,-2.005108365
-12.66796943,-2.00196423
-12.65800253,-1.998822181
-12.64803564,-1.995678509
-12.63806874,-1.992530782
-12.62810177,-1.989380081
-12.61813488,-1.986249929
-12.60816806,-1.983102395
-12.59820117,-1.979962663
-12.58823419,-1.976834094
-12.57826738,-1.97369471
-12.56830048,-1.970562317
-12.55833359,-1.967427182
-12.54836669,-1.964315028
-12.53839976,-1.961194145
-12.5284329,-1.958085737
-12.51846601,-1.954965047
-12.50849911,-1.951837173
-12.49853218,-1.94873595
-12.48856528,-1.945629899
-12.47859843,-1.942534353
-12.46863157,-1.939436684
-12.45866464,-1.936339902
-12.4486977,-1.933236053
-12.43873081,-1.930137301
-12.42876391,-1.927047588
-12.41879706,-1.923957682
-12.40883009,-1.920864647
-12.39886327,-1.91779189
-12.38889637,-1.914691516
-12.37892948,-1.911633205
-12.36896258,-1.90854832
-12.35899565,-1.905485334
-12.34902875,-1.902417521
-12.3390619,-1.899340593
-12.32909492,-1.896288693
-12.31912807,-1.893215511
-12.30916121,-1.890142754
-12.29919432,-1.887096647
-12.28922742,-1.884044245
-12.27926052,-1.880986745
-12.26929363,-1.877920013
-12.25932673,-1.874880859
-12.24935988,-1.871845143
-12.23939298,-1.868799732
-12.22942601,-1.865751115
-12.21945911,-1.86271366
-12.20949226,-1.859692737
-12.19952536,-1.856649141
-12.18955843,-1.853609949
-12.17959157,-1.850586129
-12.16962467,-1.847549138
-12.15965778,-1.844523348
-12.14969092,-1.841483189
-12.13972395,-1.838477948
-12.12975709,-1.835451462
-12.1197902,-1.832432277
-12.10982326,-1.829419233
-12.09985633,-1.826406614
-12.08988951,-1.823402493
-12.07992265,-1.8203925
-12.06995572,-1.817393284
-12.05998878,-1.814394531
-12.04005499,-1.808415333
-12.03008809,-1.80539607
-12.02012127,-1.802409986
-12.0101543,-1.799424057
-12.00018741,-1.796440637
-11.99022051,-1.793455403
-11.98025365,-1.790480365
-11.97028675,-1.787513748
-11.9603199,-1.784524381
-11.95035292,-1.781554326
-11.94038607,-1.77859018
-11.93041917,-1.775619971
-11.92045224,-1.772659147
-11.91048538,-1.769679822
-11.90051852,-1.766725023
-11.89055151,-1.763761998
-11.88058465,-1.760801329
-11.87061779,-1.757851938
-11.8606509,-1.754904285
-11.85068396,-1.751961885
-11.84071703,-1.749011567
-11.83075017,-1.74606739
-11.82078331,-1.743134684
-11.81081645,-1.740192477
-11.80084952,-1.73724915
-11.79088258,-1.734303197
-11.78091572,-1.731379877
-11.77094883,-1.728446554
-11.76098189,-1.725524586
-11.75101503,-1.722601228
-11.74104814,-1.719668986
-11.73108124,-1.716755631
-11.72111434,-1.713835827
-11.71114741,-1.710910267
-11.70118055,-1.70801128
-11.69121365,-1.705099316
-11.68124668,-1.702205119
-11.67127986,-1.699283577
-11.66131296,-1.69638656
-11.65134607,-1.693490007
-11.64137917,-1.690592913
-11.63141223,-1.687718762
-11.62144537,-1.684825647
-11.61147848,-1.681943926
-11.60151158,-1.679044901
-11.59154464,-1.676159472
-11.58157775,-1.673285012
-11.57161089,-1.670403561
-11.56164403,-1.667526899
-11.55167706,-1.664643208
-11.5417102,-1.66176647
-11.53174326,-1.658911747
-11.5217764,-1.656032729
-11.51180947,-1.653173642
-11.50184265,-1.650321893
-11.49187571,-1.64745172
-11.48190877,-1.644592015
-11.47194192,-1.641726748
-11.46197502,-1.638882917
-11.45200816,-1.636033988
-11.44204118,-1.633193015
-11.43207433,-1.630338292
-11.42210743,-1.62751528
-11.41214049,-1.624663801
-11.40217367,-1.621822211
-11.39220677,-1.619005147
-11.38223984,-1.61616989
-11.37227298,-1.613329961
-11.36230604,-1.610493237
-11.35233918,-1.607662693
-11.34237225,-1.604847289
-11.33240531,-1.602028873
-11.32243849,-1.599223242
-11.31247155,-1.596395981
-11.30250462,-1.59360213
-11.29253772,-1.590778925
-11.28257082,-1.587974838
-11.27260392,-1.585181142
-11.26263699,-1.582366974
-11.25267021,-1.579572776
-11.24270331,-1.576784062
-11.23273633,-1.573981714
-11.22276943,-1.571196785
-11.21280257,-1.568386403
-11.20283564,-1.565607847
-11.19286874,-1.562818206
-11.18290184,-1.560036831
-11.17293502,-1.557250975
-11.16296808,-1.554466587
-11.15300119,-1.551694907
-11.14303425,-1.548923728
-11.13306739,-1.546157493
-11.12310049,-1.543387705
-11.11313363,-1.540636766
-11.10316669,-1.537878179
-11.09319983,-1.535115768
-11.08323286,-1.532350654
-11.073266,-1.529595273
-11.06329914,-1.526857118
-11.05333224,-1.524104325
-11.0433653,-1.521359797
-11.03339841,-1.518604455
-11.02343147,-1.515869622
-11.01346465,-1.513125596
-11.00349771,-1.510394471
-10.99353081,-1.50764245
-10.98356391,-1.504916848
-10.97359698,-1.502174908
-10.96363008,-1.499436947
-10.95366322,-1.496730696
-10.94369632,-1.493998026
-10.93372934,-1.491268253
-10.92376252,-1.488567177
-10.91379562,-1.485850305
-10.90382868,-1.483126866
-10.89386182,-1.480413469
-10.88389493,-1.477718921
-10.87392807,-1.47500228
-10.86396113,-1.472302209
-10.85399423,-1.469600361
-10.84402733,-1.466898861
-10.83406043,-1.464215205
-10.82409353,-1.46151637
-10.81412659,-1.458838894
-10.80415973,-1.456146471
-10.79419283,-1.453472471
-10.78422594,-1.450790283
-10.77425908,-1.448098825
-10.76429214,-1.445440507
-10.75432524,-1.442743487
-10.74435834,-1.440076479
-10.73439144,-1.437405646
-10.7244245,-1.434737749
-10.71445764,-1.432078079
-10.70449074,-1.429408946
-10.69452388,-1.426752906
-10.68455694,-1.424093893
-10.67459004,-1.421439746
-10.66462314,-1.418778454
-10.65465625,-1.416144353
-10.64468935,-1.413505926
-10.63472245,-1.410845947
-10.62475551,-1.408212078
-10.61478869,-1.405561098
-10.60482171,-1.402931092
-10.59485485,-1.400297107
-10.58488795,-1.397655127
-10.57492105,-1.395026472
-10.56495415,-1.392400328
-10.55498725,-1.389776231
-10.54502035,-1.387154721
-10.53505345,-1.384523286
-10.52508659,-1.381922827
-10.51511969,-1.379290812
-10.50515271,-1.376672354
-10.49518589,-1.374069461
-10.48521895,-1.371460235
-10.47525209,-1.368855836
-10.46528507,-1.366244137
-10.45531825,-1.363649472
-10.44535135,-1.361064347
-10.43538449,-1.358440752
-10.42541755,-1.355864935
-10.41545061,-1.353263124
-10.40548375,-1.35068472
-10.39551685,-1.348095346
-10.38554991,-1.34550377
-10.37558305,-1.34293085
-10.36561611,-1.340336726
-10.35564925,-1.337771106
-10.34568235,-1.335190963
-10.33571545,-1.332625112
-10.32574847,-1.330059376
-10.31578165,-1.327473942
-10.30581471,-1.324934934
-10.29584785,-1.322380129
-10.28588095,-1.319811303
-10.27591405,-1.317249353
-10.26594716,-1.314697637
-10.25598026,-1.312151986
-10.24601332,-1.309597297
-10.23604646,-1.307048942
-10.22607952,-1.304511286
-10.21611266,-1.301969923
-10.20614576,-1.299442463
-10.19617882,-1.29689689
-10.18621196,-1.294371439
-10.17624506,-1.291851936
-10.16627816,-1.289313624
-10.15631126,-1.28679304
-10.14634436,-1.284254071
-10.1363775,-1.281732367
-10.12641056,-1.279201547
-10.11644366,-1.276680539
-10.10647669,-1.274168491
-10.09650986,-1.271650147
-10.08654293,-1.269162123
-10.0765761,-1.266643509
-10.0666092,-1.264138607
-10.05664223,-1.261639614
-10.04667537,-1.259128918
-10.03670847,-1.256643868
-10.0267416,-1.254134717
-10.01677463,-1.251658087
-10.00680777,-1.249152876
-9.996840867,-1.246670376
-9.986873967,-1.244188339
-9.976907067,-1.241682818
-9.966940128,-1.239213875
-9.956973228,-1.236733229
-9.947006328,-1.234256947
-9.937039466,-1.231789355
-9.927072566,-1.229324081
-9.917105666,-1.22687615
-9.907138728,-1.224398246
-9.897171866,-1.2219232
-9.887205004,-1.219467041
-9.877238065,-1.217007406
-9.867271204,-1.214558973
-9.857304226,-1.212109921
-9.847337364,-1.209665581
-9.837370464,-1.207214599
-9.827403564,-1.204775357
-9.817436625,-1.202328623
-9.807469763,-1.199892395
-9.797502862,-1.19746335
-9.787535924,-1.195011556
-9.777569062,-1.192574478
-9.767602122,-1.190165596
-9.757635261,-1.18772423
-9.74766836,-1.18530546
-9.737701498,-1.182878308
-9.727734559,-1.180460272
-9.717767658,-1.17803957
-9.707800719,-1.175612496
-9.697833857,-1.173208944
-9.687866956,-1.170799829
-9.677900055,-1.168402998
-9.667933155,-1.165982567
-9.657966254,-1.163587821
-9.647999354,-1.161186509
-9.638032453,-1.158785428
-9.62806559,-1.15639551
-9.618098651,-1.153987323
-9.60813175,-1.151592886
-9.598164849,-1.149206406
-9.588197909,-1.146823247
-9.578231008,-1.144443835
-9.568264107,-1.142067359
-9.558297245,-1.139686363
-9.548330305,-1.137305599
-9.538363443,-1.13493256
-9.528396542,-1.132566164
-9.518429602,-1.130193627
-9.508462739,-1.127826575
-9.498495799,-1.12547053
-9.488528898,-1.123104173
-9.478562036,-1.120750717
-9.468595096,-1.118385943
-9.458628233,-1.116052533
-9.448661332,-1.113696179
-9.43869443,-1.111338127
-9.428727529,-1.108998498
-9.418760627,-1.106659757
-9.408793726,-1.104315184
-9.398826863,-1.101975903
-9.388859884,-1.099626579
-9.378893021,-1.097295061
-9.36892612,-1.094954389
-9.358959218,-1.092647745
-9.348992355,-1.090311129
-9.339025415,-1.08799282
-9.329058514,-1.085670109
-9.319091612,-1.083342144
-9.30912471,-1.081014914
-9.299157809,-1.078709506
-9.289190907,-1.076394905
-9.279224005,-1.074083781
-9.269257103,-1.071781733
-9.259290202,-1.06946945
-9.249323222,-1.067172347
-9.239356398,-1.064886096
-9.229389496,-1.062599923
-9.219422555,-1.06028822
-9.209455653,-1.058011741
-9.19948879,-1.055714869
-9.189521811,-1.053424448
-9.179554947,-1.051139356
-9.169588084,-1.048860985
-9.159621182,-1.046592773
-9.149654319,-1.044302312
-9.139687378,-1.042040279
-9.129720515,-1.039749819
-9.119753535,-1.037490606
-9.109786671,-1.035230002
-9.099819807,-1.032945876
-9.089852866,-1.030707134
-9.079885926,-1.028441934
-9.069919062,-1.026173721
-9.05995216,-1.023912809
-9.049985296,-1.021652591
-9.030051414,-1.017180089
-9.02008455,-1.01492694
-9.010117609,-1.012694261
-9.000150745,-1.010458455
-8.990183804,-1.008214382
-8.980216901,-1.005969074
-8.970249999,-1.003750918
-8.960283096,-1.001509935
-8.950316194,-0.999275558
-8.940349368,-0.997055007
-8.930382388,-0.994818351
-8.920415524,-0.992597105
-8.910448622,-0.990371109
-8.900481719,-0.988163266
-8.890514855,-0.985946578
-8.880547913,-0.983736186
-8.870581049,-0.981534716
-8.860614069,-0.979325328
-8.850647205,-0.977129266
-8.840680302,-0.974942782
